     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       201.4490                 21.0328             328.4           2610.7474     4360.6368    -1749.8894
       201.5151                 21.0397             307.3           2338.5750     4153.0320    -1814.4570
       201.5813                 21.0466             307.4           2500.1592     4154.1552    -1653.9960
       201.6475                 21.0536             309.9           2537.9229     4178.6784    -1640.7555
       201.7138                 21.0605             321.1           2804.1093     4288.1904    -1484.0811
       201.7801                 21.0674             311.8           2811.6138     4196.8368    -1385.2230
       201.8463                 21.0743             318.7           3012.1939     4265.1648    -1252.9709
       201.9124                 21.0812             306.5           2513.0330     4145.5440    -1632.5110
       201.9787                 21.0882             309.1           2492.7631     4171.0032    -1678.2401
       202.0450                 21.0951             320.2           2702.2756     4279.3920    -1577.1164
       202.1113                 21.1020             309.1           2664.6196     4171.1904    -1506.5708
       202.1776                 21.1089             315.8           2789.2441     4236.3360    -1447.0919
       202.2437                 21.1158             302.3           2542.4156     4103.9856    -1561.5700
       202.2500                 21.1165             324.9           2748.2260     4326.1920    -1577.9660
       202.3163                 21.1234             300.1           2471.5587     4082.8320    -1611.2733
       202.3826                 21.1303             303.1           2411.8550     4111.8480    -1699.9930
       202.4488                 21.1372             310.6           2706.0937     4185.0432    -1478.9495
       202.5150                 21.1442             316.1           2716.4125     4239.7056    -1523.2931
       202.5812                 21.1511             324.4           2909.8063     4320.9504    -1411.1441
       202.6473                 21.1580             326.0           2714.1924     4336.8624    -1622.6700
       202.7136                 21.1649             315.0           2471.6742     4228.6608    -1756.9866
       202.7798                 21.1718             329.5           2659.8171     4370.7456    -1710.9285
       202.8461                 21.1788             303.9           2592.5078     4119.7104    -1527.2026
       202.9124                 21.1857             315.0           2542.8154     4228.4736    -1685.6582
       202.9784                 21.1926             301.0           2523.1017     4091.0688    -1567.9671
       203.0446                 21.1995             309.4           2544.3360     4173.9984    -1629.6624
       203.1111                 21.2065             310.1           2730.3996     4180.1760    -1449.7764
