     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       208.3761                 11.3336             328.3           4224.8275     9975.2940    -5750.4665
       208.5020                 11.3405             338.5           4694.3795    10204.9164    -5510.5369
       208.6283                 11.3474             329.4           4279.0063    10000.9980    -5721.9917
       208.7542                 11.3542             338.1           4666.0447    10196.7768    -5530.7321
       208.8806                 11.3611             332.7           4211.6422    10075.1112    -5863.4690
       209.0067                 11.3680             329.4           4363.9473    10001.4264    -5637.4791
       209.1326                 11.3748             331.8           4262.8102    10054.5480    -5791.7378
       209.2500                 11.3812             345.0           4380.5016    10351.0008    -5970.4992
       209.3761                 11.3881             336.8           4480.5087    10167.2172    -5686.7085
       209.5018                 11.3950             333.1           4167.8523    10083.2508    -5915.3985
       209.6276                 11.4019             328.5           4221.0141     9980.4348    -5759.4207
       209.7537                 11.4087             320.4           4005.2109     9798.7932    -5793.5823
       209.8797                 11.4156             326.9           3832.6273     9943.5924    -6110.9651
       210.0056                 11.4225             338.3           4443.8657    10201.0608    -5757.1951
       210.1316                 11.4293             338.4           4228.8629    10203.2028    -5974.3399
       210.2500                 11.4358             330.3           4197.9677    10021.1328    -5823.1651
       210.3758                 11.4427             322.0           3886.6051     9833.9220    -5947.3169
       210.5015                 11.4496             315.7           4067.0918     9692.1216    -5625.0298
       210.6273                 11.4564             330.3           4041.9251    10020.2760    -5978.3509
       210.7530                 11.4633             331.9           4398.9989    10055.8332    -5656.8343
       210.8789                 11.4702             344.2           4537.2546    10333.0080    -5795.7534
       211.0047                 11.4770             328.1           4082.7859     9970.5816    -5887.7957
       211.1306                 11.4839             330.4           4074.5863    10023.7032    -5949.1169
       211.2500                 11.4904             325.4           3921.3194     9911.0340    -5989.7146
       211.3758                 11.4973             324.6           3892.0998     9893.8980    -6001.7982
       211.5015                 11.5042             328.2           3983.1432     9972.7236    -5989.5804
       211.6274                 11.5110             335.2           4024.6911    10129.9464    -6105.2553
