     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       265.5031                 14.3972             333.0           8949.0852    10081.9656    -1132.8804
       265.6294                 14.4041             320.5           9043.8377     9800.0784     -756.2407
       265.7560                 14.4109             333.0           9175.6101    10081.9656     -906.3555
       265.8831                 14.4178             333.2           8844.9391    10084.9644    -1240.0253
       266.0096                 14.4247             321.3           9052.1976     9818.9280     -766.7304
       266.1361                 14.4316             336.7           9152.4626    10165.5036    -1013.0410
       266.2500                 14.4377             328.2           8963.0364     9974.8656    -1011.8292
       266.3767                 14.4446             331.7           9058.5625    10053.2628     -994.7003
       266.5033                 14.4515             319.8           8728.0550     9784.6560    -1056.6010
       266.6302                 14.4584             332.8           8730.6912    10076.8248    -1346.1336
       266.7569                 14.4652             336.5           8863.1179    10160.3628    -1297.2449
       266.8839                 14.4721             345.3           8939.9243    10356.9984    -1417.0741
       267.0105                 14.4790             327.4           8971.2500     9955.5876     -984.3376
       267.1373                 14.4858             344.3           9383.2978    10336.0068     -952.7090
       267.2500                 14.4920             339.2           9072.2625    10220.3388    -1148.0763
       267.3766                 14.4988             329.7           9050.4353    10007.8524     -957.4171
       267.5031                 14.5057             325.8           9105.0211     9918.7452     -813.7241
       267.6296                 14.5126             335.0           9250.1672    10127.3760     -877.2088
       267.7562                 14.5195             325.6           8875.5594     9914.4612    -1038.9018
       267.8831                 14.5263             328.5           8595.3209     9980.4348    -1385.1139
       268.0098                 14.5332             328.3           8616.5312     9975.7224    -1359.1912
       268.1365                 14.5401             331.2           8993.5083    10040.4108    -1046.9025
       268.2500                 14.5462             326.1           9031.5823     9925.5996     -894.0173
       268.3765                 14.5531             334.9           9257.0153    10123.9488     -866.9335
