     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       451.7521                 24.7104             330.6           3369.6297    10027.5588    -6657.9291
       451.8774                 24.7173             331.8           3054.2974    10054.9764    -7000.6790
       452.0026                 24.7241             320.1           2907.9409     9791.5104    -6883.5695
       452.1278                 24.7310             335.2           3173.3487    10130.8032    -6957.4545
       452.2500                 24.7377             339.6           3284.7212    10229.3352    -6944.6140
       452.3756                 24.7446             334.2           3244.9162    10107.6696    -6862.7534
       452.5007                 24.7515             341.4           3393.3438    10270.4616    -6877.1178
       452.6262                 24.7583             331.5           2976.1523    10046.8368    -7070.6845
       452.7518                 24.7652             339.5           3387.4009    10226.7648    -6839.3639
       452.8773                 24.7721             320.2           2983.7050     9794.0808    -6810.3758
       453.0027                 24.7789             325.0           3359.1293     9902.0376    -6542.9083
       453.1282                 24.7858             330.9           3399.4818    10033.9848    -6634.5030
       453.2500                 24.7925             333.4           3616.1671    10090.5336    -6474.3665
       453.3754                 24.7994             329.6           3124.3992    10005.2820    -6880.8828
       453.5009                 24.8062             325.6           3107.9640     9915.3180    -6807.3540
       453.6265                 24.8131             322.7           3102.3649     9851.0580    -6748.6931
       453.7519                 24.8200             323.9           3203.8340     9878.0472    -6674.2132
       453.8772                 24.8269             316.7           2847.1454     9715.2552    -6868.1098
       454.0026                 24.8337             332.3           3287.0963    10066.5432    -6779.4469
       454.1282                 24.8406             328.8           3028.5772     9986.4324    -6957.8552
       454.2500                 24.8473             326.3           2897.5801     9931.5972    -7034.0171
       454.3752                 24.8541             336.2           3260.6891    10154.3652    -6893.6761
       454.5004                 24.8610             333.5           3104.2292    10092.2472    -6988.0180
       454.6255                 24.8679             329.5           3006.6081    10003.1400    -6996.5319
       454.7509                 24.8748             329.2           3134.4683     9996.2856    -6861.8173
       454.8764                 24.8816             332.8           3214.4954    10076.8248    -6862.3294
       455.0020                 24.8885             340.8           3650.7613    10257.1812    -6606.4199
