     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       188.2500                 20.0785             319.3            288.0289     4270.7808    -3982.7519
       188.3146                 20.0854             303.6            208.8256     4116.9024    -3908.0768
       188.3793                 20.0924             314.5            201.2988     4223.9808    -4022.6820
       188.4440                 20.0993             307.3            -34.8777     4153.0320    -4187.9097
       188.5086                 20.1062             313.6            172.8183     4215.3696    -4042.5513
       188.5732                 20.1131             319.6            248.5363     4273.7760    -4025.2397
       188.6377                 20.1200             308.7            153.7716     4166.5104    -4012.7388
       188.7023                 20.1270             317.4            202.8521     4252.0608    -4049.2087
       188.7671                 20.1339             327.0            281.6515     4346.7840    -4065.1325
       188.8319                 20.1408             304.1             37.2174     4121.9568    -4084.7394
       188.8965                 20.1477             302.5            -39.7402     4106.2320    -4145.9722
       188.9612                 20.1546             300.1            -16.8931     4082.2704    -4099.1635
       189.0259                 20.1616             321.7            185.1896     4293.9936    -4108.8040
       189.0905                 20.1685             309.9            161.4057     4179.0528    -4017.6471
       189.1551                 20.1754             297.5             59.6733     4057.3728    -3997.6995
       189.2197                 20.1823             294.2           -143.8792     4024.6128    -4168.4920
       189.2500                 20.1856             303.6              8.5275     4116.5280    -4108.0005
       189.3146                 20.1925             307.6             83.2208     4156.2144    -4072.9936
