     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       124.3388                  9.6078             334.5           6102.1296     7140.8736    -1038.7440
       124.4273                  9.6146             340.9           6220.1704     7240.9680    -1020.7976
       124.5162                  9.6215             342.6           6323.2635     7269.0912     -945.8277
       124.6049                  9.6284             329.5           6178.5497     7061.3424     -882.7927
       124.6938                  9.6353             329.1           5542.0908     7054.3872    -1512.2964
       124.7826                  9.6421             324.5           5431.9264     6981.2064    -1549.2800
       124.8713                  9.6490             335.6           5690.2010     7157.8080    -1467.6070
       124.9601                  9.6559             338.4           5801.9660     7202.5632    -1400.5972
       125.0490                  9.6628             322.4           5536.9899     6947.9424    -1410.9525
       125.1379                  9.6696             338.6           5583.2565     7204.6800    -1621.4235
       125.2269                  9.6765             334.4           5689.2281     7138.4544    -1449.2263
       125.2500                  9.6783             330.9           5715.1239     7082.5104    -1367.3865
       125.3387                  9.6852             320.3           5385.2315     6915.2832    -1530.0517
       125.4273                  9.6920             330.0           5642.9953     7069.5072    -1426.5119
       125.5161                  9.6989             331.5           5634.7510     7092.1872    -1457.4362
       125.6050                  9.7058             334.9           5779.5202     7146.3168    -1366.7966
       125.6941                  9.7126             328.3           5192.6514     7042.2912    -1849.6398
       125.7832                  9.7195             333.8           5324.8831     7128.7776    -1803.8945
       125.8723                  9.7264             322.8           4848.3463     6955.2000    -2106.8537
       125.9615                  9.7333             326.9           4862.2370     7019.9136    -2157.6766
       126.0503                  9.7401             329.9           5230.3786     7067.9952    -1837.6166
       126.1393                  9.7470             318.7           5061.7200     6888.9744    -1827.2544
       126.2285                  9.7539             328.2           5057.6183     7040.1744    -1982.5561
       126.2500                  9.7555             335.6           5219.8663     7157.2032    -1937.3369
       126.3389                  9.7624             331.1           5449.1700     7085.5344    -1636.3644
       126.4276                  9.7693             332.9           5624.9257     7114.2624    -1489.3367
       126.5165                  9.7762             327.1           5661.6036     7022.3328    -1360.7292
