     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       472.7584                 25.5297             322.4           5406.8754     9844.2036    -4437.3282
       472.8855                 25.5366             328.7           5567.4035     9984.7188    -4417.3153
       473.0125                 25.5434             329.2           5868.8938     9995.8572    -4126.9634
       473.1396                 25.5503             332.7           5819.9711    10075.5396    -4255.5685
       473.2500                 25.5563             333.5           6248.9321    10092.6756    -3843.7435
       473.3770                 25.5632             338.3           5847.7749    10201.4892    -4353.7143
       473.5041                 25.5700             326.3           5558.1080     9930.3120    -4372.2040
       473.6313                 25.5769             331.9           5740.0417    10055.8332    -4315.7915
       473.7584                 25.5838             336.4           5936.1023    10157.3640    -4221.2617
       473.8855                 25.5906             320.3           5663.7335     9796.2228    -4132.4893
       474.0123                 25.5975             320.2           5832.8929     9794.5092    -3961.6163
       474.1391                 25.6044             336.0           5974.4198    10148.7960    -4174.3762
       474.2500                 25.6104             339.8           5917.0915    10235.3328    -4318.2413
       474.3769                 25.6172             332.5           6189.5127    10070.8272    -3881.3145
       474.5041                 25.6241             331.2           6166.6935    10042.1244    -3875.4309
       474.6310                 25.6310             321.4           5326.8114     9821.0700    -4494.2586
       474.7582                 25.6379             330.0           6250.2930    10014.7068    -3764.4138
       474.8852                 25.6447             338.9           5856.0542    10213.4844    -4357.4302
       475.0127                 25.6516             334.6           6073.8750    10116.6660    -4042.7910
       475.1399                 25.6585             330.5           5924.3909    10025.8452    -4101.4543
       475.2500                 25.6644             337.0           5971.8220    10171.0728    -4199.2508
       475.3772                 25.6713             326.8           6004.8915     9942.3072    -3937.4157
       475.5045                 25.6782             323.0           6023.1150     9857.0556    -3833.9406
       475.6317                 25.6851             328.0           6296.5399     9969.2964    -3672.7565
       475.7591                 25.6919             319.9           6112.9905     9787.6548    -3674.6643
       475.8861                 25.6988             325.4           6158.1110     9910.1772    -3752.0662
       476.0131                 25.7057             339.3           6396.5849    10223.3376    -3826.7527
