     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       438.0151                 23.5937             342.3           9423.2960    10290.1680     -866.8720
       438.1428                 23.6006             314.9           8545.1013     9674.1288    -1129.0275
       438.2500                 23.6064             334.6           8881.9899    10117.9512    -1235.9613
       438.3776                 23.6133             317.9           8919.5077     9742.6728     -823.1651
       438.5052                 23.6201             331.2           8739.6428    10040.4108    -1300.7680
       438.6326                 23.6270             334.8           8795.3818    10121.3784    -1325.9966
       438.7601                 23.6339             328.6           8721.6658     9983.0052    -1261.3394
       438.8878                 23.6408             326.2           8916.6168     9928.5984    -1011.9816
       439.0154                 23.6476             336.4           9258.9802    10156.9356     -897.9554
       439.1430                 23.6545             330.6           8887.9615    10027.5588    -1139.5973
       439.2500                 23.6603             340.1           9093.5719    10240.9020    -1147.3301
       439.3774                 23.6671             330.6           9242.8598    10026.7020     -783.8422
       439.5049                 23.6740             332.7           9122.0321    10074.6828     -952.6507
       439.6324                 23.6809             329.5           8534.6765    10003.5684    -1468.8919
       439.7595                 23.6877             331.7           9032.8155    10053.2628    -1020.4473
       439.8871                 23.6946             316.6           8641.5346     9712.2564    -1070.7218
       440.0145                 23.7015             338.5           9082.2333    10206.2016    -1123.9683
       440.1420                 23.7084             337.5           9265.5293    10181.7828     -916.2535
       440.2500                 23.7142             321.2           9020.7587     9817.6428     -796.8841
       440.3775                 23.7211             324.8           9024.0594     9897.3252     -873.2658
