     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       155.7659                 16.6859             329.5            385.0848     4370.5584    -3985.4736
       155.8304                 16.6928             302.8            171.7942     4109.2272    -3937.4330
       155.8949                 16.6997             306.0            177.6137     4140.6768    -3963.0631
       155.9594                 16.7066             290.9             58.3984     3991.8528    -3933.4544
       156.0238                 16.7135             313.2            242.3160     4211.4384    -3969.1224
       156.0882                 16.7205             318.0            290.2256     4257.6768    -3967.4512
       156.1525                 16.7274             305.1             65.0786     4131.8784    -4066.7998
       156.2168                 16.7343             314.3            350.7199     4222.1088    -3871.3889
       156.2500                 16.7379             302.0            237.2832     4101.5520    -3864.2688
       156.3144                 16.7448             309.0            246.9321     4170.0672    -3923.1351
       156.3788                 16.7517             315.5            348.0599     4234.0896    -3886.0297
       156.4431                 16.7586             303.9            235.0562     4120.0848    -3885.0286
       156.5075                 16.7655             302.9            148.5199     4110.3504    -3961.8305
       156.5719                 16.7725             296.4            250.2038     4045.9536    -3795.7498
       156.6363                 16.7794             328.1            455.2067     4357.2672    -3902.0605
       156.7009                 16.7863             313.7            432.5266     4216.1184    -3783.5918
