     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       186.2480                 19.3561             312.2            -62.3032     4201.3296    -4263.6328
       186.2500                 19.3563             333.0            318.4710     4405.0032    -4086.5322
       186.3165                 19.3632             316.5            -98.2739     4243.4496    -4341.7235
       186.3831                 19.3701             312.2           -142.9959     4201.1424    -4344.1383
       186.4498                 19.3770             315.1              5.4884     4229.4096    -4223.9212
       186.5163                 19.3840             320.7            141.4303     4284.2592    -4142.8289
       186.5829                 19.3909             321.8             87.3180     4295.6784    -4208.3604
       186.6494                 19.3978             287.3           -283.0947     3956.4720    -4239.5667
       186.7159                 19.4047             313.9            -58.8346     4217.8032    -4276.6378
       186.7825                 19.4116             314.7           -107.3281     4225.8528    -4333.1809
       186.8490                 19.4186             327.3             30.7533     4349.0304    -4318.2771
       186.9155                 19.4255             325.3           -108.8627     4329.3744    -4438.2371
       186.9821                 19.4324             297.3           -227.7443     4054.9392    -4282.6835
       187.0485                 19.4393             312.9            -19.3357     4208.4432    -4227.7789
       187.1151                 19.4462             306.9           -132.5527     4148.7264    -4281.2791
       187.1817                 19.4532             321.9            -93.4558     4296.4272    -4389.8830
       187.2483                 19.4601             316.3            -80.1379     4241.3904    -4321.5283
       187.2500                 19.4603             309.1           -240.6454     4171.0032    -4411.6486
       187.3165                 19.4672             305.8           -277.7845     4138.2432    -4416.0277
       187.3828                 19.4741             300.9           -185.4701     4090.6944    -4276.1645
       187.4492                 19.4810             303.7           -230.7528     4117.4640    -4348.2168
       187.5155                 19.4879             312.1           -187.7105     4199.8320    -4387.5425
