     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       120.1408                  6.4768             326.1           8898.8535     9926.0280    -1027.1745
       120.2500                  6.4827             328.8           8850.8848     9987.7176    -1136.8328
       120.3773                  6.4896             328.9           9061.1345     9988.5744     -927.4399
       120.5046                  6.4965             322.0           9181.0235     9835.2072     -654.1837
       120.6320                  6.5033             345.1           9520.2743    10353.9996     -833.7253
       120.7589                  6.5102             333.2           9258.2016    10085.8212     -827.6196
       120.8863                  6.5171             329.9           8863.5150    10012.9932    -1149.4782
       121.0135                  6.5240             332.3           9272.4996    10065.6864     -793.1868
       121.1405                  6.5308             335.8           9224.7112    10144.9404     -920.2292
       121.2500                  6.5368             326.8           9001.2564     9943.1640     -941.9076
       121.3777                  6.5436             332.6           9094.3680    10072.1124     -977.7444
       121.5049                  6.5505             335.2           9317.0535    10129.9464     -812.8929
       121.6324                  6.5574             329.0           9043.2205     9990.7164     -947.4959
       121.7597                  6.5642             324.4           9161.5767     9887.9004     -726.3237
       121.8868                  6.5711             316.5           8598.2262     9710.5428    -1112.3166
       122.0139                  6.5780             328.8           9139.8461     9987.7176     -847.8715
       122.1410                  6.5849             326.9           9004.7286     9944.0208     -939.2922
       122.2500                  6.5907             329.6           8931.9072    10005.2820    -1073.3748
       122.3772                  6.5976             333.0           9004.7479    10081.9656    -1077.2177
       122.5044                  6.6045             320.2           9046.5829     9793.6524     -747.0695
