     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       329.1351                 17.8343             338.5           5115.0055    10206.2016    -5091.1961
       329.2500                 17.8406             336.3           4695.9125    10156.5072    -5460.5947
       329.3765                 17.8475             333.8           4902.1948    10100.3868    -5198.1920
       329.5028                 17.8543             333.3           4610.7764    10087.9632    -5477.1868
       329.6289                 17.8612             326.2           4414.5708     9929.0268    -5514.4560
       329.7550                 17.8681             329.1           4515.9572     9994.1436    -5478.1864
       329.8816                 17.8750             316.7           4103.9972     9714.3984    -5610.4012
       330.0079                 17.8818             330.4           4613.4269    10023.7032    -5410.2763
       330.1344                 17.8887             334.0           4495.0327    10104.6708    -5609.6381
       330.2500                 17.8950             333.8           4520.9534    10098.6732    -5577.7198
       330.3765                 17.9019             326.0           4473.7531     9925.1712    -5451.4181
       330.5028                 17.9087             327.4           4662.4038     9956.4444    -5294.0406
       330.6296                 17.9156             329.3           4599.4129     9997.9992    -5398.5863
       330.7560                 17.9225             321.5           4459.0573     9823.2120    -5364.1547
       330.8825                 17.9293             321.3           4198.8466     9819.7848    -5620.9382
       331.0090                 17.9362             337.4           4431.0664    10180.4976    -5749.4312
       331.1355                 17.9431             324.7           4533.7451     9895.1832    -5361.4381
       331.2500                 17.9493             329.4           4671.1234    10000.9980    -5329.8746
       331.3765                 17.9562             332.6           4619.5455    10072.5408    -5452.9953
       331.5030                 17.9631             340.7           4740.8060    10253.7540    -5512.9480
       331.6295                 17.9699             340.5           4938.5877    10250.7552    -5312.1675
       331.7560                 17.9768             328.7           4436.7837     9985.1472    -5548.3635
       331.8819                 17.9837             325.9           4477.1651     9922.6008    -5445.4357
       332.0085                 17.9906             338.1           4440.5541    10195.4916    -5754.9375
       332.1350                 17.9974             331.2           4858.8287    10042.1244    -5183.2957
       332.2500                 18.0037             320.8           4224.5674     9808.2180    -5583.6506
       332.3761                 18.0106             318.8           4589.5473     9763.2360    -5173.6887
