     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       266.3392                 20.4776             318.5           5804.8817     6886.2528    -1081.3711
       266.4286                 20.4844             327.2           6133.9030     7024.1472     -890.2442
       266.5176                 20.4913             325.1           5975.0582     6991.4880    -1016.4298
       266.6069                 20.4982             324.5           5664.0604     6980.9040    -1316.8436
       266.6964                 20.5050             327.5           6074.7458     7028.6832     -953.9374
       266.7857                 20.5119             319.8           5787.5421     6907.7232    -1120.1811
       266.8752                 20.5188             312.1           5950.5995     6785.5536     -834.9541
       266.9645                 20.5257             341.4           6452.3783     7249.1328     -796.7545
       267.0537                 20.5325             332.8           6196.8733     7113.3552     -916.4819
       267.1430                 20.5394             328.8           5994.6194     7049.2464    -1054.6270
       267.2319                 20.5463             324.6           6265.5533     6983.3232     -717.7699
       267.2500                 20.5477             333.4           6273.4840     7122.7296     -849.2456
       267.3392                 20.5545             328.7           6034.6677     7048.9440    -1014.2763
       267.4286                 20.5614             321.0           5959.6227     6926.7744     -967.1517
       267.5180                 20.5683             341.3           6466.5315     7248.2256     -781.6941
       267.6074                 20.5752             325.0           5946.1509     6989.6736    -1043.5227
       267.6967                 20.5820             326.0           6155.4254     7005.3984     -849.9730
       267.7861                 20.5889             335.6           5852.3939     7158.1104    -1305.7165
