     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       164.2327                 12.6200             343.5           6557.1747     7283.6064     -726.4317
       164.2500                 12.6213             318.6           6114.3715     6887.7648     -773.3933
       164.3394                 12.6282             337.5           6281.2114     7188.3504     -907.1390
       164.4287                 12.6351             326.5           6189.0164     7012.9584     -823.9420
       164.5178                 12.6420             328.3           6435.4606     7041.6864     -606.2258
       164.6072                 12.6488             339.8           6523.9400     7223.7312     -699.7912
       164.6963                 12.6557             327.2           6554.8803     7024.1472     -469.2669
       164.7858                 12.6626             321.9           6076.2666     6940.0800     -863.8134
       164.8753                 12.6694             336.3           6418.6319     7168.3920     -749.7601
       164.9646                 12.6763             324.6           5996.9273     6983.6256     -986.6983
       165.0539                 12.6832             330.6           6351.1968     7078.5792     -727.3824
       165.1431                 12.6901             352.5           6864.7296     7425.4320     -560.7024
       165.2325                 12.6969             322.0           6110.7825     6941.8944     -831.1119
       165.2500                 12.6983             335.4           6326.2814     7154.4816     -828.2002
       165.3394                 12.7051             336.0           6453.8657     7163.8560     -709.9903
       165.4286                 12.7120             342.9           6875.1226     7273.3248     -398.2022
       165.5180                 12.7189             334.9           6441.0093     7147.2240     -706.2147
       165.6073                 12.7258             327.9           6093.3080     7035.6384     -942.3304
       165.6967                 12.7326             328.7           6073.7571     7048.3392     -974.5821
       165.7861                 12.7395             318.8           6078.4696     6891.3936     -812.9240
