     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       286.7815                 22.1494             332.2           2942.4407     7104.2832    -4161.8425
       286.8701                 22.1563             319.8           3001.9291     6906.8160    -3904.8869
       286.9587                 22.1632             333.7           3187.2492     7127.5680    -3940.3188
       287.0474                 22.1700             330.2           3125.6093     7071.9264    -3946.3171
       287.1361                 22.1769             341.8           3189.9904     7255.7856    -4065.7952
       287.2247                 22.1838             324.0           2749.8569     6973.6464    -4223.7895
       287.2500                 22.1857             330.8           2949.2605     7081.3008    -4132.0403
       287.3385                 22.1926             330.2           2976.7182     7071.9264    -4095.2082
       287.4271                 22.1995             333.7           2963.1845     7127.8704    -4164.6859
       287.5157                 22.2064             336.8           2925.4288     7175.9520    -4250.5232
       287.6044                 22.2132             329.0           2838.6302     7052.2704    -4213.6402
       287.6930                 22.2201             340.6           2988.5468     7236.4320    -4247.8852
       287.7816                 22.2270             324.2           2890.7173     6977.2752    -4086.5579
       287.8703                 22.2338             321.7           2607.7577     6937.0560    -4329.2983
       287.9588                 22.2407             321.5           2693.3136     6934.0320    -4240.7184
       288.0474                 22.2476             335.3           2992.8952     7152.6672    -4159.7720
       288.1361                 22.2545             329.2           2785.8922     7056.5040    -4270.6118
       288.2247                 22.2613             327.2           2681.8075     7024.7520    -4342.9445
       288.2500                 22.2633             336.2           3016.5395     7167.4848    -4150.9453
       288.3387                 22.2702             317.4           2765.9206     6868.4112    -4102.4906
       288.4274                 22.2770             319.1           2703.5809     6896.5344    -4192.9535
       288.5161                 22.2839             342.1           3097.5454     7260.0192    -4162.4738
       288.6048                 22.2908             323.9           2768.3601     6972.4368    -4204.0767
       288.6933                 22.2977             338.2           2935.8681     7198.3296    -4262.4615
       288.7821                 22.3045             345.5           3091.1825     7314.4512    -4223.2687
       288.8707                 22.3114             347.5           3139.2219     7346.2032    -4206.9813
       288.9592                 22.3183             335.3           3207.3067     7153.5744    -3946.2677
