     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       100.8774                  7.7214             325.7           6146.0145     7000.8624     -854.8479
       100.9670                  7.7282             326.2           6150.7616     7008.7248     -857.9632
       101.0566                  7.7351             328.1           6144.6303     7039.2672     -894.6369
       101.1461                  7.7420             336.4           6448.6771     7169.9040     -721.2269
       101.2356                  7.7489             317.6           6133.9646     6872.0400     -738.0754
       101.2500                  7.7500             344.2           6640.6662     7294.4928     -653.8266
       101.3396                  7.7568             315.7           6229.6181     6841.4976     -611.8795
       101.4294                  7.7637             342.3           6348.8649     7264.5552     -915.6903
       101.5190                  7.7706             324.4           5739.0057     6980.6016    -1241.5959
       101.6087                  7.7774             324.9           5809.1046     6987.5568    -1178.4522
       101.6982                  7.7843             335.4           5894.2840     7155.0864    -1260.8024
       101.7878                  7.7912             323.4           5856.8989     6963.9696    -1107.0707
       101.8772                  7.7981             328.6           6273.8659     7046.8272     -772.9613
       101.9671                  7.8049             319.5           5731.3886     6902.5824    -1171.1938
       102.0569                  7.8118             336.6           6194.7626     7172.9280     -978.1654
       102.1466                  7.8187             327.2           5889.6770     7023.8448    -1134.1678
       102.2364                  7.8256             338.8           6254.7013     7208.9136     -954.2123
       102.2500                  7.8266             327.5           6147.8152     7029.2880     -881.4728
       102.3396                  7.8335             331.9           5860.4778     7099.4448    -1238.9670
