     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       181.1398                 13.9760             330.0           6099.4856     7069.2048     -969.7192
       181.2288                 13.9828             328.0           5688.3342     7036.5456    -1348.2114
       181.2500                 13.9845             330.6           5467.5120     7078.5792    -1611.0672
       181.3390                 13.9913             340.4           6016.5755     7234.3152    -1217.7397
       181.4279                 13.9982             320.0           5283.0611     6911.0496    -1627.9885
       181.5169                 14.0051             330.6           5549.2406     7078.2768    -1529.0362
       181.6060                 14.0120             342.0           5944.0826     7259.7168    -1315.6342
       181.6950                 14.0188             327.2           5912.8243     7024.7520    -1111.9277
       181.7838                 14.0257             321.1           5952.9259     6927.3792     -974.4533
       181.8726                 14.0326             320.2           6046.2767     6912.8640     -866.5873
       181.9613                 14.0395             325.9           6087.4870     7003.5840     -916.0970
       182.0501                 14.0463             320.7           5911.3624     6921.0288    -1009.6664
       182.1388                 14.0532             329.3           5873.7743     7057.7136    -1183.9393
       182.2277                 14.0601             329.3           5938.8477     7057.4112    -1118.5635
       182.2500                 14.0618             325.1           5854.0112     6990.8832    -1136.8720
       182.3390                 14.0687             329.5           5951.3146     7060.7376    -1109.4230
       182.4280                 14.0755             330.8           6232.0888     7080.9984     -848.9096
       182.5168                 14.0824             337.4           6277.4421     7186.5360     -909.0939
       182.6056                 14.0893             332.4           5920.5384     7107.6096    -1187.0712
       182.6945                 14.0962             325.4           5865.6547     6996.0240    -1130.3693
       182.7834                 14.1030             322.8           5859.3826     6954.5952    -1095.2126
       182.8723                 14.1099             336.0           6134.9045     7164.7632    -1029.8587
       182.9613                 14.1168             330.7           5867.6649     7079.1840    -1211.5191
       183.0503                 14.1236             321.3           5919.9571     6930.4032    -1010.4461
       183.1392                 14.1305             334.3           5855.1573     7137.5472    -1282.3899
