     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       109.8887                  8.2605             332.1           6679.8197     7186.7160     -506.8963
       109.9798                  8.2673             317.8           6581.4689     6957.8280     -376.3591
       110.0710                  8.2742             329.7           6897.5854     7147.8540     -250.2686
       110.1622                  8.2811             334.6           6708.5556     7227.1080     -518.5524
       110.2500                  8.2877             330.8           6583.2650     7166.2140     -582.9490
       110.3414                  8.2946             331.9           6697.9375     7183.6560     -485.7185
       110.4328                  8.3014             328.6           6799.0598     7129.8000     -330.7402
       110.5241                  8.3083             334.8           6607.7991     7230.4740     -622.6749
       110.6154                  8.3152             341.2           6916.4649     7332.3720     -415.9071
       110.7066                  8.3221             340.1           6742.8561     7315.5420     -572.6859
       110.7979                  8.3289             346.1           6847.8311     7411.0140     -563.1829
       110.8892                  8.3358             312.0           6318.2948     6864.8040     -546.5092
       110.9803                  8.3427             332.2           6536.7313     7187.9400     -651.2087
       111.0717                  8.3495             329.0           6711.0174     7137.1440     -426.1266
       111.1627                  8.3564             320.4           6521.2931     6998.8320     -477.5389
