     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       258.3414                 19.4427             323.4           6614.3935     7047.4860     -433.0925
       258.4326                 19.4495             334.2           6817.8204     7220.9880     -403.1676
       258.5239                 19.4564             326.1           6557.5704     7090.6320     -533.0616
       258.6152                 19.4633             339.3           6864.0741     7302.0780     -438.0039
       258.7066                 19.4702             331.1           6671.3136     7169.8860     -498.5724
       258.7977                 19.4770             335.9           6557.4703     7247.9160     -690.4457
       258.8891                 19.4839             336.4           6735.0960     7255.2600     -520.1640
       258.9805                 19.4908             332.7           6544.7475     7195.5900     -650.8425
       259.0720                 19.4977             328.2           6529.6628     7124.5980     -594.9352
       259.1631                 19.5045             326.2           6735.5084     7091.2440     -355.7356
       259.2500                 19.5111             332.9           6776.8135     7199.5680     -422.7545
       259.3413                 19.5180             326.6           6428.3575     7098.8940     -670.5365
       259.4327                 19.5248             329.0           6336.3336     7136.8380     -800.5044
       259.5241                 19.5317             336.3           6627.6222     7254.6480     -627.0258
       259.6154                 19.5386             330.0           6569.6689     7153.3620     -583.6931
